mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.40459980964660647,0.013485444140965513,0.01925826072692871,0.004956780358084573,5,log2,1,5,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-16.913926303567802,-17.63364122939905,-11.540379121335848,-9.992128094895953,-12.97903277903599,-13.811821505646929,2.9890602368869694,307,-7.339960434839744,-7.330962903877976,-7.839277676689069,-8.150199558156043,-7.64172970543912,-7.66042605580039,0.3109532833444298
0.07415070533752441,0.006001755279486284,0.004558134078979492,0.0015790129352345889,5,log2,1,10,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-16.54453655429185,-18.16600635726029,-11.273825445608374,-9.747038602030763,-13.008741836940606,-13.748029759226375,3.1627561187402264,177,-8.207555532146626,-8.09911862287747,-8.688099535368265,-8.960451380311717,-8.376670340890783,-8.466379082318973,0.31723333003511645
0.15988669395446778,0.006829674604342694,0.010098028182983398,0.003178998382809723,5,log2,1,10,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-16.739620209508526,-18.17318223932693,-11.285703533305961,-9.737966000651506,-13.07076407754486,-13.801447212067558,3.197488744852556,276,-8.15793414135208,-8.068287248543895,-8.666285174133264,-8.921724765394188,-8.397547847786573,-8.442355835442001,0.3171024072002191
0.2538536548614502,0.013252351657556994,0.017627239227294922,0.006020340722633031,5,log2,1,10,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-16.817460077948148,-18.1575332742757,-11.453683600997799,-9.866260313820314,-12.94924031932375,-13.848835517273141,3.155456785215419,364,-8.15128446620246,-8.019080859292604,-8.700169588875118,-8.922882988555992,-8.389434912027202,-8.436570562990676,0.3358248951500641
0.42734832763671876,0.028708104491176598,0.021639633178710937,0.006149082184325985,5,log2,1,10,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-16.991013363743246,-18.098519298329514,-11.414849764659666,-9.89397360641412,-12.987134045542385,-13.877098015737786,3.1697586286023602,413,-8.114536102884491,-8.026675342413046,-8.656538290729793,-8.942385549453135,-8.382331652335122,-8.424493387563118,0.34004924811637355
0.08668560981750488,0.002718746202138822,0.0068490028381347655,0.0018695679763042832,5,log2,2,2,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-16.394732705458484,-17.704811353438064,-11.70372971888238,-10.31793695766179,-13.128418000698206,-13.849925747227783,2.7906221930470707,366,-7.500836026709398,-7.457574283392387,-7.984071511661644,-8.370995663036936,-7.78871085515028,-7.820437667990129,0.3360689739766867
0.17264919281005858,0.010078664174763732,0.008177423477172851,0.0026867112101509653,5,log2,2,2,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-16.3374617926891,-17.7192009742323,-11.689559309406944,-10.084870504161666,-13.160949518112929,-13.798408419720591,2.844762505303403,271,-7.3777377373399196,-7.462551728293866,-7.900873750256241,-8.236930978835138,-7.655390998204676,-7.726697038585968,0.3121877931440508
0.2536321640014648,0.015384800025246772,0.01369171142578125,0.0048360094005864,5,log2,2,2,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-16.494126423139207,-17.8097571417417,-11.62488643724739,-10.08533334420798,-13.12722629637246,-13.828265928541748,2.909122429078567,330,-7.401590636895828,-7.4243309290892165,-7.88217294845657,-8.193591458302672,-7.687124115246266,-7.71776201759811,0.2967994061874733
0.43480143547058103,0.032363045012596334,0.023741960525512695,0.005471785482445839,5,log2,2,2,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-16.738536247015773,-17.85197451357319,-11.560760445252654,-10.00196716429231,-13.238463786556583,-13.878340431338103,2.992570023956943,416,-7.391266614248162,-7.427251502375586,-7.874977459409276,-8.165271331167025,-7.719114119470216,-7.715576205334054,0.2884284410530653
0.09149885177612305,0.014454681779473951,0.0052432060241699215,0.0019040599520967045,5,log2,2,5,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-16.49354751412871,-17.488147320470095,-11.534586535689387,-10.230573515504599,-13.50705474867826,-13.850781926894209,2.7858016928932043,368,-7.566017721211023,-7.614908364859615,-8.018505603289123,-8.430301727689022,-7.781944709679409,-7.882335625345638,0.31637376765022973
0.15481338500976563,0.007757170455632414,0.010274171829223633,0.002874101389784104,5,log2,2,5,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-16.4014139359277,-17.511303863090703,-11.609406520636787,-10.148074907200835,-13.31470311319598,-13.7969804680104,2.7896901256573328,266,-7.538555783606294,-7.585079502013226,-8.044079126891944,-8.383903851439957,-7.772747899800841,-7.864873232750452,0.3145670745577623
0.2452681064605713,0.01199747589338092,0.018369007110595702,0.008938212537117154,5,log2,2,5,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-16.501162208166583,-17.623931419225983,-11.593327689733101,-10.116245966174533,-13.178416457924664,-13.802616748244972,2.854628070460917,281,-7.51940256269673,-7.526388912360097,-8.027760415844293,-8.371863605753934,-7.804672824605747,-7.850017664252161,0.3224945709049057
0.4275777816772461,0.01950057855826705,0.02490525245666504,0.003022901540816263,5,log2,2,5,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-16.70746580457169,-17.698142573850507,-11.566920804566454,-10.041063631984466,-13.228091083133405,-13.848336779621302,2.935319942716917,360,-7.497318464996773,-7.508896848342759,-7.988221829873838,-8.309611914733038,-7.823748314513425,-7.825559474491966,0.3061981274195906
0.09390363693237305,0.023171498134206117,0.010689687728881837,0.012342380981039167,5,log2,2,10,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-16.368626189239375,-17.86923484189011,-11.249755415298697,-9.876042317102492,-13.003297393716995,-13.673391231449532,3.020340715182852,109,-8.385114394047875,-8.235807402721425,-8.835894078584346,-9.042414754474208,-8.545568166319173,-8.608959759229405,0.2941939295553769
0.1641744613647461,0.014302491887443335,0.008118772506713867,0.0017608420492607186,5,log2,2,10,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-16.588685294006943,-18.009593882648023,-11.294590002061957,-9.870987630742261,-13.199495004308666,-13.792670362753572,3.084542151221989,257,-8.331712307451424,-8.257394453881826,-8.832999020900264,-9.080764152451879,-8.574819593863019,-8.615537905709683,0.3079631408176099
0.2773152828216553,0.06310465992056592,0.014557313919067384,0.003385620665013993,5,log2,2,10,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-16.714729370739743,-17.95665260824316,-11.441084171049212,-9.89800762259897,-13.116842568344138,-13.825463268195046,3.0668191599091283,327,-8.297229326421368,-8.200214557756436,-8.85989201918632,-9.0657500003907,-8.573154602918224,-8.59924810133461,0.32762272622523736
0.43996601104736327,0.03336281422764556,0.02599020004272461,0.005728261108171939,5,log2,2,10,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-16.954789810299662,-17.831785628377492,-11.46397257082074,-9.837196461495544,-13.15619709541853,-13.848788313282393,3.091000188204653,362,-8.264627648895003,-8.163840798812064,-8.81382788840597,-9.091146494178261,-8.562724743441718,-8.579233514746605,0.3431879710808446
0.09576444625854492,0.023978527009867388,0.010985040664672851,0.009540881432798793,5,log2,4,2,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-16.82216762120556,-17.34569439278554,-11.283049018279394,-9.665875581508471,-13.46303042916808,-13.715963408589408,3.006982226679546,145,-8.464460329783375,-8.382831196821261,-8.863540172849808,-9.29347761928612,-8.7473251140635,-8.750326886560813,0.32391719545323777
0.19272127151489257,0.06042499962346134,0.009614133834838867,0.0016210132501444103,5,log2,4,2,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-16.86829763199503,-17.464303057464775,-11.505684941289758,-9.550154239177107,-13.529636458116926,-13.78361526560872,3.0409995719182565,246,-8.494057254981144,-8.375353788355442,-8.877368982985251,-9.284675720162761,-8.711209672106449,-8.74853308371821,0.3192056974763676
0.22672486305236816,0.019752653466313486,0.015001821517944335,0.001203538001811209,5,log2,4,2,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-16.725158923269436,-17.473123886411024,-11.529096035114069,-9.505530380090372,-13.46101395647913,-13.738784636272806,3.0246997497036987,171,-8.418082088683636,-8.323407564885292,-8.884502629916115,-9.268426805722408,-8.721078129349392,-8.723099443711368,0.33947789054792527
0.40442614555358886,0.022174882300900433,0.02391963005065918,0.006460076524466371,5,log2,4,2,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-16.943506999150458,-17.35090758066138,-11.63997155128445,-9.596052537801604,-13.487682192826322,-13.803624172344843,2.997564171251153,285,-8.382038736195948,-8.329664031063219,-8.88478105010325,-9.295862820220776,-8.723079704240646,-8.723085268364768,0.35364181224436686
0.08816838264465332,0.0036414097825454936,0.005326986312866211,0.0019542416974191014,5,log2,4,5,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-16.82216762120556,-17.34569439278554,-11.283049018279394,-9.665875581508471,-13.46303042916808,-13.715963408589408,3.006982226679546,145,-8.464460329783375,-8.382831196821261,-8.863540172849808,-9.29347761928612,-8.7473251140635,-8.750326886560813,0.32391719545323777
0.1700927734375,0.012098739428698348,0.008934736251831055,0.001538514872955444,5,log2,4,5,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-16.86829763199503,-17.464303057464775,-11.505684941289758,-9.550154239177107,-13.529636458116926,-13.78361526560872,3.0409995719182565,246,-8.494057254981144,-8.375353788355442,-8.877368982985251,-9.284675720162761,-8.711209672106449,-8.74853308371821,0.3192056974763676
0.24350080490112305,0.019787744674825528,0.013000965118408203,0.0031740236788061456,5,log2,4,5,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-16.725158923269436,-17.473123886411024,-11.529096035114069,-9.505530380090372,-13.46101395647913,-13.738784636272806,3.0246997497036987,171,-8.418082088683636,-8.323407564885292,-8.884502629916115,-9.268426805722408,-8.721078129349392,-8.723099443711368,0.33947789054792527
0.4486091136932373,0.03630823733284976,0.021279144287109374,0.009529606002659658,5,log2,4,5,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-16.943506999150458,-17.35090758066138,-11.63997155128445,-9.596052537801604,-13.487682192826322,-13.803624172344843,2.997564171251153,285,-8.382038736195948,-8.329664031063219,-8.88478105010325,-9.295862820220776,-8.723079704240646,-8.723085268364768,0.35364181224436686
0.07794337272644043,0.002295862352769522,0.0065268993377685545,0.00337699392612694,5,log2,4,10,100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-16.409041897915838,-17.563802413375377,-11.403307143190396,-9.724117740926221,-13.668380113653575,-13.75372986181228,2.9440407686636214,194,-8.668689560906076,-8.467774872708578,-9.106619390127277,-9.532066514735188,-8.896295922902969,-8.934289252276017,0.36787435012538305
0.15651850700378417,0.012138071217490555,0.010876607894897462,0.0015652529508483812,5,log2,4,10,200,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-16.55082229147965,-17.566013389746203,-11.456697954626797,-9.639232922453951,-13.694890276989241,-13.781531367059168,2.9853733395456006,242,-8.646235424990826,-8.49280796583297,-9.073095162358777,-9.559131906011515,-8.907095081340733,-8.935673108106965,0.3710272507356383
0.2806507110595703,0.029106697729158085,0.012553882598876954,0.0022037416020563023,5,log2,4,10,300,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-16.603489383717516,-17.481628869942064,-11.544474970936509,-9.58662073507061,-13.544858956106323,-13.752214583154606,2.976829910137299,186,-8.594698224389722,-8.460022244888059,-9.126699731013264,-9.554403934368295,-8.906053676765781,-8.928375562285023,0.3904965200535725
0.46378159523010254,0.006217109711734413,0.018692445755004884,0.003439682314767475,5,log2,4,10,500,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-16.932740900817745,-17.391177727623152,-11.66429699047377,-9.634994765457186,-13.472116193650102,-13.81906531560439,2.990812910593787,313,-8.562835763696413,-8.470747031959737,-9.117614847856286,-9.586262094565347,-8.951748626548255,-8.937841672925208,0.4029311793741028
0.11639742851257324,0.006752809625511613,0.005757379531860352,0.0020661368393161223,5,,1,2,100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-16.275185906042232,-18.3642678425362,-12.375511510324223,-10.43759997287622,-12.537166159936893,-13.997946278343154,2.8876572950944146,440,-6.207431083767009,-6.120944185585677,-6.596300193179791,-6.826739189645993,-6.773892479476424,-6.505061426330978,0.2898969149802258
0.20036711692810058,0.013275294661551322,0.007971048355102539,0.001748925333290867,5,,1,2,200,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-16.394679330936764,-18.45210044287734,-12.319518384301777,-10.225240725473887,-12.459276244289995,-13.970163025575953,2.9999297311437223,434,-6.243464871354075,-6.178502176781428,-6.603435097963136,-6.803116890317587,-6.674218719150227,-6.50054755111329,0.24580498542191814
0.25806264877319335,0.02618457153086177,0.013426828384399413,0.006306746929639284,5,,1,2,300,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-16.429163268730726,-18.410647773780394,-12.310031105766026,-10.351682147235483,-12.528731670206485,-14.006051193143822,2.9558522764963837,442,-6.247520635015693,-6.159446417702048,-6.638062173559071,-6.826097123317912,-6.681684046314312,-6.510562079181807,0.25983624645720493
0.44111123085021975,0.05989293726740129,0.016033124923706055,0.0033900180030423826,5,,1,2,500,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-16.566704552382905,-18.317322861049927,-12.295972453945593,-10.278565107705775,-12.617101578469608,-14.015133310710763,2.9628128337736928,444,-6.178749547599118,-6.1231518580524265,-6.627291469842502,-6.826935189958885,-6.634401714682918,-6.47810595602717,0.27711845376571875
0.08398818969726562,0.012841794842025352,0.006220245361328125,0.0031377177030693293,5,,1,5,100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-16.311418023531665,-18.45362968314788,-12.328584475153868,-10.419870086453951,-12.50357638899334,-14.00341573145614,2.9335185690961,441,-6.5398619978618235,-6.497499086252091,-6.874535410884483,-7.188736159487423,-7.0126860575777865,-6.822663742412722,0.26777492232497874
0.16580638885498047,0.015000478227137149,0.007566595077514648,0.003165187367525306,5,,1,5,200,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-16.45187255726698,-18.501819959151796,-12.184650516458621,-10.221855724108535,-12.510667695721407,-13.974173290541469,3.0352168132277573,435,-6.5636587097553605,-6.544306857824896,-6.880284389169737,-7.143279615508067,-6.9361580865251184,-6.813537531756635,0.22941027295806748
0.25385751724243166,0.01961787033798289,0.008506011962890626,0.0009881064578991178,5,,1,5,300,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-16.46557010194651,-18.48496229340338,-12.185554815336255,-10.365719944404024,-12.592520768684889,-14.018865584755014,2.9890916274566566,445,-6.55279732098999,-6.531371415415783,-6.931562192418977,-7.160043843850221,-6.9411909874930275,-6.8233931520336,0.2438890559549144
